Price,Close,High,Low,Open,Volume,Product Name,Symbol
Ticker,^SP500-45,^SP500-45,^SP500-45,^SP500-45,^SP500-45,,
Date,,,,,,,
2021-07-13,2669.18994140625,2688.010009765625,2651.800048828125,2657.52001953125,361637000,S&P 500 Information Technology,^SP500-45
2021-07-14,2688.699951171875,2701.580078125,2669.18994140625,2669.18994140625,389981300,S&P 500 Information Technology,^SP500-45
2021-07-15,2666.050048828125,2688.699951171875,2652.050048828125,2688.699951171875,411666800,S&P 500 Information Technology,^SP500-45
2021-07-16,2640.199951171875,2684.080078125,2637.469970703125,2666.050048828125,381638400,S&P 500 Information Technology,^SP500-45
2021-07-19,2603.449951171875,2640.199951171875,2588.7900390625,2640.199951171875,472536700,S&P 500 Information Technology,^SP500-45
2021-07-20,2641.780029296875,2656.699951171875,2601.780029296875,2603.449951171875,417896100,S&P 500 Information Technology,^SP500-45
2021-07-21,2667.760009765625,2667.780029296875,2637.4599609375,2641.780029296875,380423900,S&P 500 Information Technology,^SP500-45
2021-07-22,2686.75,2689.199951171875,2667.760009765625,2667.760009765625,393003000,S&P 500 Information Technology,^SP500-45
2021-07-23,2713.39990234375,2714.659912109375,2686.75,2686.75,372588900,S&P 500 Information Technology,^SP500-45
2021-07-26,2712.7900390625,2717.1298828125,2696.949951171875,2713.39990234375,313278000,S&P 500 Information Technology,^SP500-45
2021-07-27,2685.52001953125,2712.7900390625,2652.8701171875,2712.7900390625,457368300,S&P 500 Information Technology,^SP500-45
2021-07-28,2682.9599609375,2696.97998046875,2658.2900390625,2685.52001953125,519364400,S&P 500 Information Technology,^SP500-45
2021-07-29,2695.800048828125,2704.8798828125,2681.7099609375,2682.9599609375,474137200,S&P 500 Information Technology,^SP500-45
2021-07-30,2693.550048828125,2696.77001953125,2679.39990234375,2695.800048828125,435516700,S&P 500 Information Technology,^SP500-45
2021-08-02,2683.639892578125,2710.419921875,2681.14990234375,2693.550048828125,445365300,S&P 500 Information Technology,^SP500-45
2021-08-03,2702.0400390625,2703.070068359375,2668.030029296875,2683.639892578125,516049900,S&P 500 Information Technology,^SP500-45
2021-08-04,2707.300048828125,2713.719970703125,2691.179931640625,2702.0400390625,559235700,S&P 500 Information Technology,^SP500-45
2021-08-05,2721.949951171875,2722.510009765625,2704.239990234375,2707.300048828125,410735300,S&P 500 Information Technology,^SP500-45
2021-08-06,2718.64990234375,2721.949951171875,2710.919921875,2721.949951171875,413073200,S&P 500 Information Technology,^SP500-45
2021-08-09,2709.18994140625,2726.969970703125,2707.1298828125,2718.64990234375,348290600,S&P 500 Information Technology,^SP500-45
2021-08-10,2689.5,2717.320068359375,2682.5400390625,2709.18994140625,424688900,S&P 500 Information Technology,^SP500-45
2021-08-11,2690.179931640625,2704.1201171875,2676.580078125,2689.5,382639500,S&P 500 Information Technology,^SP500-45
2021-08-12,2705.919921875,2707.199951171875,2676.760009765625,2690.179931640625,413626200,S&P 500 Information Technology,^SP500-45
2021-08-13,2720.610107421875,2720.780029296875,2705.25,2705.919921875,369480700,S&P 500 Information Technology,^SP500-45
2021-08-16,2732.56005859375,2732.909912109375,2691.449951171875,2720.610107421875,394932400,S&P 500 Information Technology,^SP500-45
2021-08-17,2708.75,2732.56005859375,2693.340087890625,2732.56005859375,408498300,S&P 500 Information Technology,^SP500-45
2021-08-18,2671.139892578125,2714.580078125,2668.449951171875,2708.75,405689700,S&P 500 Information Technology,^SP500-45
2021-08-19,2697.52001953125,2707.389892578125,2654.139892578125,2671.139892578125,515663200,S&P 500 Information Technology,^SP500-45
2021-08-20,2732.56005859375,2734.469970703125,2697.52001953125,2697.52001953125,437663900,S&P 500 Information Technology,^SP500-45
2021-08-23,2767.39990234375,2771.5,2732.56005859375,2732.56005859375,433163800,S&P 500 Information Technology,^SP500-45
2021-08-24,2763.919921875,2773.9599609375,2762.070068359375,2767.39990234375,356187000,S&P 500 Information Technology,^SP500-45
2021-08-25,2762.409912109375,2778.1201171875,2758.340087890625,2763.919921875,435208100,S&P 500 Information Technology,^SP500-45
2021-08-26,2745.169921875,2764.35009765625,2743.300048828125,2762.409912109375,362434100,S&P 500 Information Technology,^SP500-45
2021-08-27,2771.72998046875,2773.77001953125,2743.530029296875,2745.169921875,369542300,S&P 500 Information Technology,^SP500-45
2021-08-30,2801.929931640625,2804.7099609375,2771.72998046875,2771.72998046875,361979600,S&P 500 Information Technology,^SP500-45
2021-08-31,2786.10009765625,2803.6298828125,2782.239990234375,2801.929931640625,431191800,S&P 500 Information Technology,^SP500-45
2021-09-01,2786.800048828125,2808.280029296875,2785.31005859375,2786.10009765625,367712000,S&P 500 Information Technology,^SP500-45
2021-09-02,2785.419921875,2801.330078125,2773.3701171875,2786.800048828125,344904500,S&P 500 Information Technology,^SP500-45
2021-09-03,2796.1201171875,2802.97998046875,2782.800048828125,2785.419921875,314224700,S&P 500 Information Technology,^SP500-45
2021-09-07,2796.8701171875,2802.360107421875,2783.080078125,2796.1201171875,339013300,S&P 500 Information Technology,^SP500-45
2021-09-08,2785.510009765625,2796.8701171875,2765.89990234375,2796.8701171875,381109100,S&P 500 Information Technology,^SP500-45
2021-09-09,2773.72998046875,2796.699951171875,2772.590087890625,2785.510009765625,321943200,S&P 500 Information Technology,^SP500-45
2021-09-10,2746.39990234375,2797.199951171875,2744.610107421875,2773.72998046875,418939000,S&P 500 Information Technology,^SP500-45
2021-09-13,2747.360107421875,2775.1201171875,2730.260009765625,2746.39990234375,407029300,S&P 500 Information Technology,^SP500-45
2021-09-14,2743.590087890625,2765.06005859375,2737.489990234375,2747.360107421875,401320600,S&P 500 Information Technology,^SP500-45
2021-09-15,2767.949951171875,2770.830078125,2738.860107421875,2743.590087890625,402686400,S&P 500 Information Technology,^SP500-45
2021-09-16,2769.7099609375,2772.8798828125,2741.97998046875,2767.949951171875,338554000,S&P 500 Information Technology,^SP500-45
2021-09-17,2727.68994140625,2769.7099609375,2723.31005859375,2769.7099609375,664758100,S&P 500 Information Technology,^SP500-45
2021-09-20,2676.93994140625,2727.68994140625,2641.639892578125,2727.68994140625,508034300,S&P 500 Information Technology,^SP500-45
2021-09-21,2677.7900390625,2699.679931640625,2667.85009765625,2676.93994140625,352865700,S&P 500 Information Technology,^SP500-45
2021-09-22,2715.179931640625,2724.909912109375,2677.7900390625,2677.7900390625,353110700,S&P 500 Information Technology,^SP500-45
2021-09-23,2751.760009765625,2757.6298828125,2715.179931640625,2715.179931640625,340124200,S&P 500 Information Technology,^SP500-45
2021-09-24,2753.590087890625,2757.659912109375,2733.75,2751.760009765625,278341700,S&P 500 Information Technology,^SP500-45
2021-09-27,2725.85009765625,2753.590087890625,2709.800048828125,2753.590087890625,360709900,S&P 500 Information Technology,^SP500-45
2021-09-28,2644.489990234375,2725.85009765625,2643.449951171875,2725.85009765625,512459700,S&P 500 Information Technology,^SP500-45
2021-09-29,2641.7900390625,2669.719970703125,2637.840087890625,2644.489990234375,403882500,S&P 500 Information Technology,^SP500-45
2021-09-30,2623.830078125,2668.840087890625,2623.820068359375,2641.7900390625,435596200,S&P 500 Information Technology,^SP500-45
2021-10-01,2661.5400390625,2668.320068359375,2606.679931640625,2623.830078125,395177500,S&P 500 Information Technology,^SP500-45
2021-10-04,2598.6201171875,2661.5400390625,2580.260009765625,2661.5400390625,449254100,S&P 500 Information Technology,^SP500-45
2021-10-05,2636.510009765625,2652.469970703125,2598.6201171875,2598.6201171875,361200200,S&P 500 Information Technology,^SP500-45
2021-10-06,2654.60009765625,2656.7900390625,2599.1298828125,2636.510009765625,392789600,S&P 500 Information Technology,^SP500-45
2021-10-07,2678.8798828125,2699.68994140625,2654.60009765625,2654.60009765625,332939400,S&P 500 Information Technology,^SP500-45
2021-10-08,2668.530029296875,2691.2099609375,2664.68994140625,2678.8798828125,283949700,S&P 500 Information Technology,^SP500-45
2021-10-11,2654.39990234375,2689.669921875,2653.39990234375,2668.530029296875,291249600,S&P 500 Information Technology,^SP500-45
2021-10-12,2640.8798828125,2667.510009765625,2636.2900390625,2654.39990234375,380312400,S&P 500 Information Technology,^SP500-45
2021-10-13,2655.830078125,2661.679931640625,2634.93994140625,2640.8798828125,381188600,S&P 500 Information Technology,^SP500-45
2021-10-14,2716.43994140625,2717.64990234375,2655.830078125,2655.830078125,377248700,S&P 500 Information Technology,^SP500-45
2021-10-15,2737.929931640625,2738.489990234375,2716.43994140625,2716.43994140625,354569900,S&P 500 Information Technology,^SP500-45
2021-10-18,2761.18994140625,2762.75,2715.949951171875,2737.929931640625,344506900,S&P 500 Information Technology,^SP500-45
2021-10-19,2788.02001953125,2788.89990234375,2761.18994140625,2761.18994140625,328693300,S&P 500 Information Technology,^SP500-45
2021-10-20,2780.010009765625,2794.81005859375,2769.070068359375,2788.02001953125,330890900,S&P 500 Information Technology,^SP500-45
2021-10-21,2791.320068359375,2793.27001953125,2767.18994140625,2780.010009765625,386332800,S&P 500 Information Technology,^SP500-45
2021-10-22,2782.0400390625,2802.300048828125,2770.8798828125,2791.320068359375,443576300,S&P 500 Information Technology,^SP500-45
2021-10-25,2791.25,2801.2900390625,2780.8701171875,2782.0400390625,358589800,S&P 500 Information Technology,^SP500-45
2021-10-26,2800.2900390625,2822.0,2791.25,2791.25,475957100,S&P 500 Information Technology,^SP500-45
2021-10-27,2795.010009765625,2818.1298828125,2794.719970703125,2800.2900390625,552587700,S&P 500 Information Technology,^SP500-45
2021-10-28,2824.6298828125,2826.889892578125,2795.010009765625,2795.010009765625,463266000,S&P 500 Information Technology,^SP500-45
2021-10-29,2836.8798828125,2838.239990234375,2794.639892578125,2824.6298828125,487291300,S&P 500 Information Technology,^SP500-45
2021-11-01,2834.679931640625,2838.10009765625,2818.64990234375,2836.8798828125,407865500,S&P 500 Information Technology,^SP500-45
2021-11-02,2857.800048828125,2864.389892578125,2834.679931640625,2834.679931640625,435283100,S&P 500 Information Technology,^SP500-45
2021-11-03,2874.919921875,2879.800048828125,2845.919921875,2857.800048828125,394977200,S&P 500 Information Technology,^SP500-45
2021-11-04,2919.070068359375,2925.8701171875,2873.590087890625,2873.590087890625,623705600,S&P 500 Information Technology,^SP500-45
2021-11-05,2931.659912109375,2949.06005859375,2914.889892578125,2919.070068359375,525084900,S&P 500 Information Technology,^SP500-45
2021-11-08,2948.56005859375,2953.5400390625,2931.659912109375,2931.659912109375,514373700,S&P 500 Information Technology,^SP500-45
2021-11-09,2935.909912109375,2956.139892578125,2921.5,2948.56005859375,510332700,S&P 500 Information Technology,^SP500-45
2021-11-10,2886.699951171875,2935.909912109375,2879.090087890625,2935.909912109375,483557600,S&P 500 Information Technology,^SP500-45
2021-11-11,2901.949951171875,2909.659912109375,2886.699951171875,2886.699951171875,364836300,S&P 500 Information Technology,^SP500-45
2021-11-12,2936.35009765625,2940.989990234375,2901.949951171875,2901.949951171875,430598300,S&P 500 Information Technology,^SP500-45
2021-11-15,2932.97998046875,2952.2900390625,2917.050048828125,2936.35009765625,395082900,S&P 500 Information Technology,^SP500-45
2021-11-16,2964.469970703125,2968.5400390625,2928.2099609375,2932.97998046875,406840600,S&P 500 Information Technology,^SP500-45
2021-11-17,2952.820068359375,2972.739990234375,2945.2099609375,2964.469970703125,496274000,S&P 500 Information Technology,^SP500-45
2021-11-18,2982.97998046875,2987.6298828125,2950.10009765625,2952.820068359375,621829800,S&P 500 Information Technology,^SP500-45
2021-11-19,3005.820068359375,3016.47998046875,2982.97998046875,2982.97998046875,553107600,S&P 500 Information Technology,^SP500-45
2021-11-22,2971.409912109375,3056.889892578125,2970.590087890625,3005.820068359375,635657900,S&P 500 Information Technology,^SP500-45
2021-11-23,2965.280029296875,2974.080078125,2927.639892578125,2971.409912109375,564498000,S&P 500 Information Technology,^SP500-45
2021-11-24,2986.2900390625,2986.860107421875,2933.090087890625,2965.280029296875,471968300,S&P 500 Information Technology,^SP500-45
2021-11-26,2908.6298828125,2986.2900390625,2900.239990234375,2986.2900390625,367300300,S&P 500 Information Technology,^SP500-45
2021-11-29,2985.409912109375,2992.2900390625,2908.6298828125,2908.6298828125,519991900,S&P 500 Information Technology,^SP500-45
2021-11-30,2956.85009765625,2999.97998046875,2934.909912109375,2985.409912109375,841514100,S&P 500 Information Technology,^SP500-45
2021-12-01,2919.7099609375,3013.2900390625,2917.0,2956.85009765625,685956600,S&P 500 Information Technology,^SP500-45
2021-12-02,2944.320068359375,2959.090087890625,2886.1201171875,2919.72998046875,596430000,S&P 500 Information Technology,^SP500-45
2021-12-03,2895.72998046875,2963.14990234375,2860.989990234375,2944.320068359375,596056300,S&P 500 Information Technology,^SP500-45
2021-12-06,2923.89990234375,2932.68994140625,2876.070068359375,2895.72998046875,555078800,S&P 500 Information Technology,^SP500-45
2021-12-07,3026.39990234375,3029.719970703125,2923.89990234375,2923.89990234375,612709500,S&P 500 Information Technology,^SP500-45
2021-12-08,3039.909912109375,3041.840087890625,3007.47998046875,3026.39990234375,476494000,S&P 500 Information Technology,^SP500-45
2021-12-09,3006.639892578125,3051.969970703125,3004.18994140625,3039.909912109375,463085600,S&P 500 Information Technology,^SP500-45
2021-12-10,3068.889892578125,3071.0400390625,3006.639892578125,3006.639892578125,499820100,S&P 500 Information Technology,^SP500-45
2021-12-13,3019.139892578125,3079.530029296875,3017.449951171875,3068.889892578125,538336500,S&P 500 Information Technology,^SP500-45
2021-12-14,2969.580078125,3019.139892578125,2936.22998046875,3019.139892578125,560441000,S&P 500 Information Technology,^SP500-45
2021-12-15,3051.330078125,3054.179931640625,2947.780029296875,2969.580078125,583053800,S&P 500 Information Technology,^SP500-45
2021-12-16,2963.949951171875,3065.719970703125,2947.320068359375,3051.330078125,625372900,S&P 500 Information Technology,^SP500-45
2021-12-17,2944.889892578125,2972.639892578125,2916.530029296875,2963.949951171875,961644000,S&P 500 Information Technology,^SP500-45
2021-12-20,2908.719970703125,2944.889892578125,2888.669921875,2944.889892578125,473731100,S&P 500 Information Technology,^SP500-45
2021-12-21,2984.389892578125,2987.10009765625,2908.719970703125,2908.719970703125,509001600,S&P 500 Information Technology,^SP500-45
2021-12-22,3024.050048828125,3025.570068359375,2972.580078125,2984.389892578125,385127600,S&P 500 Information Technology,^SP500-45
2021-12-23,3041.1201171875,3052.530029296875,3024.050048828125,3024.050048828125,364914200,S&P 500 Information Technology,^SP500-45
2021-12-27,3107.4599609375,3107.6298828125,3041.1201171875,3041.1201171875,355845000,S&P 500 Information Technology,^SP500-45
2021-12-28,3089.10009765625,3113.219970703125,3082.3701171875,3107.4599609375,349206400,S&P 500 Information Technology,^SP500-45
2021-12-29,3091.360107421875,3103.610107421875,3075.389892578125,3089.10009765625,327899700,S&P 500 Information Technology,^SP500-45
2021-12-30,3070.419921875,3104.169921875,3067.56005859375,3091.360107421875,293510200,S&P 500 Information Technology,^SP500-45
2021-12-31,3055.449951171875,3075.800048828125,3054.919921875,3070.419921875,287238200,S&P 500 Information Technology,^SP500-45
2022-01-03,3086.75,3089.199951171875,3048.949951171875,3055.449951171875,452336500,S&P 500 Information Technology,^SP500-45
2022-01-04,3051.47998046875,3094.43994140625,3028.10009765625,3086.75,560248200,S&P 500 Information Technology,^SP500-45
2022-01-05,2955.97998046875,3051.47998046875,2955.43994140625,3051.47998046875,594367700,S&P 500 Information Technology,^SP500-45
2022-01-06,2941.72998046875,2971.889892578125,2923.199951171875,2955.97998046875,518103600,S&P 500 Information Technology,^SP500-45
2022-01-07,2912.02001953125,2954.659912109375,2894.97998046875,2941.72998046875,465284500,S&P 500 Information Technology,^SP500-45
2022-01-10,2915.0,2918.39990234375,2831.35009765625,2912.02001953125,604674900,S&P 500 Information Technology,^SP500-45
2022-01-11,2950.300048828125,2953.929931640625,2886.429931640625,2915.0,486070900,S&P 500 Information Technology,^SP500-45
2022-01-12,2963.14990234375,2992.60009765625,2949.570068359375,2950.300048828125,424188700,S&P 500 Information Technology,^SP500-45
2022-01-13,2884.60009765625,2987.949951171875,2878.340087890625,2963.14990234375,507255000,S&P 500 Information Technology,^SP500-45
2022-01-14,2910.169921875,2911.860107421875,2867.780029296875,2884.60009765625,475631800,S&P 500 Information Technology,^SP500-45
2022-01-18,2837.840087890625,2910.169921875,2832.610107421875,2910.169921875,521184600,S&P 500 Information Technology,^SP500-45
2022-01-19,2798.8798828125,2884.7900390625,2796.4599609375,2837.840087890625,528407800,S&P 500 Information Technology,^SP500-45
2022-01-20,2761.64990234375,2855.820068359375,2759.0,2798.8798828125,536868600,S&P 500 Information Technology,^SP500-45
2022-01-21,2708.300048828125,2787.39990234375,2708.18994140625,2761.64990234375,706182600,S&P 500 Information Technology,^SP500-45
2022-01-24,2717.300048828125,2721.64990234375,2563.199951171875,2708.300048828125,895203300,S&P 500 Information Technology,^SP500-45
2022-01-25,2653.820068359375,2717.300048828125,2627.330078125,2717.300048828125,666140900,S&P 500 Information Technology,^SP500-45
2022-01-26,2672.9599609375,2760.56005859375,2643.72998046875,2653.820068359375,753309700,S&P 500 Information Technology,^SP500-45
2022-01-27,2654.5,2731.14990234375,2645.31005859375,2672.9599609375,788170300,S&P 500 Information Technology,^SP500-45
2022-01-28,2769.570068359375,2770.030029296875,2646.8701171875,2654.5,765319500,S&P 500 Information Technology,^SP500-45
2022-01-31,2843.8798828125,2844.489990234375,2759.18994140625,2769.570068359375,679874500,S&P 500 Information Technology,^SP500-45
2022-02-01,2850.669921875,2853.22998046875,2807.110107421875,2843.8798828125,565071700,S&P 500 Information Technology,^SP500-45
2022-02-02,2873.8701171875,2877.14990234375,2835.699951171875,2850.669921875,774136100,S&P 500 Information Technology,^SP500-45
2022-02-03,2785.75,2873.8701171875,2780.449951171875,2873.8701171875,641698500,S&P 500 Information Technology,^SP500-45
2022-02-04,2798.949951171875,2873.8701171875,2760.830078125,2785.75,543968100,S&P 500 Information Technology,^SP500-45
2022-02-07,2780.550048828125,2818.070068359375,2770.72998046875,2798.949951171875,465701700,S&P 500 Information Technology,^SP500-45
2022-02-08,2816.010009765625,2823.409912109375,2765.4599609375,2780.550048828125,478599200,S&P 500 Information Technology,^SP500-45
2022-02-09,2880.989990234375,2881.0,2816.010009765625,2816.010009765625,552059000,S&P 500 Information Technology,^SP500-45
2022-02-10,2801.7099609375,2880.989990234375,2790.219970703125,2880.989990234375,607754900,S&P 500 Information Technology,^SP500-45
2022-02-11,2717.489990234375,2819.6298828125,2706.2900390625,2801.7099609375,691755100,S&P 500 Information Technology,^SP500-45
2022-02-14,2716.60009765625,2738.47998046875,2684.780029296875,2717.489990234375,568110200,S&P 500 Information Technology,^SP500-45
2022-02-15,2790.89990234375,2792.090087890625,2716.60009765625,2716.60009765625,589431500,S&P 500 Information Technology,^SP500-45
2022-02-16,2786.050048828125,2795.949951171875,2740.52001953125,2790.89990234375,525210900,S&P 500 Information Technology,^SP500-45
2022-02-17,2700.64990234375,2786.050048828125,2695.989990234375,2786.050048828125,574778400,S&P 500 Information Technology,^SP500-45
2022-02-18,2670.93994140625,2715.02001953125,2651.7099609375,2700.669921875,656189200,S&P 500 Information Technology,^SP500-45
2022-02-22,2647.39990234375,2689.280029296875,2618.43994140625,2670.93994140625,649542700,S&P 500 Information Technology,^SP500-45
2022-02-23,2579.56005859375,2682.550048828125,2577.72998046875,2647.39990234375,581635900,S&P 500 Information Technology,^SP500-45
2022-02-24,2668.969970703125,2671.090087890625,2483.219970703125,2579.56005859375,835272800,S&P 500 Information Technology,^SP500-45
2022-02-25,2705.5,2706.2900390625,2641.320068359375,2668.969970703125,594570100,S&P 500 Information Technology,^SP500-45
2022-02-28,2701.14990234375,2712.699951171875,2655.5,2705.5,629893100,S&P 500 Information Technology,^SP500-45
2022-03-01,2647.280029296875,2704.820068359375,2626.6298828125,2701.14990234375,615619200,S&P 500 Information Technology,^SP500-45
2022-03-02,2705.22998046875,2715.699951171875,2646.159912109375,2647.280029296875,592590100,S&P 500 Information Technology,^SP500-45
2022-03-03,2671.60009765625,2726.219970703125,2659.090087890625,2705.22998046875,546212500,S&P 500 Information Technology,^SP500-45
2022-03-04,2623.9599609375,2671.60009765625,2603.659912109375,2671.60009765625,549235500,S&P 500 Information Technology,^SP500-45
2022-03-07,2526.919921875,2633.090087890625,2525.5400390625,2623.9599609375,615307200,S&P 500 Information Technology,^SP500-45
2022-03-08,2516.1201171875,2593.409912109375,2478.580078125,2526.919921875,733120300,S&P 500 Information Technology,^SP500-45
2022-03-09,2616.320068359375,2627.510009765625,2516.1201171875,2516.1201171875,568887600,S&P 500 Information Technology,^SP500-45
2022-03-10,2570.3798828125,2616.320068359375,2530.840087890625,2616.320068359375,544817700,S&P 500 Information Technology,^SP500-45
2022-03-11,2524.090087890625,2594.68994140625,2521.080078125,2570.3798828125,509467400,S&P 500 Information Technology,^SP500-45
2022-03-14,2476.219970703125,2540.0,2469.780029296875,2524.090087890625,566894700,S&P 500 Information Technology,^SP500-45
2022-03-15,2561.10009765625,2566.4599609375,2476.219970703125,2476.219970703125,582457100,S&P 500 Information Technology,^SP500-45
2022-03-16,2646.169921875,2646.780029296875,2554.030029296875,2561.10009765625,671601500,S&P 500 Information Technology,^SP500-45
2022-03-17,2664.419921875,2664.429931640625,2617.81005859375,2646.169921875,535618200,S&P 500 Information Technology,^SP500-45
2022-03-18,2722.7099609375,2726.989990234375,2644.219970703125,2664.419921875,906444500,S&P 500 Information Technology,^SP500-45
2022-03-21,2717.89990234375,2732.139892578125,2681.56005859375,2722.7099609375,565781500,S&P 500 Information Technology,^SP500-45
2022-03-22,2756.550048828125,2771.280029296875,2716.52001953125,2717.89990234375,526709300,S&P 500 Information Technology,^SP500-45
2022-03-23,2715.110107421875,2757.469970703125,2712.77001953125,2756.550048828125,524036600,S&P 500 Information Technology,^SP500-45
2022-03-24,2788.6298828125,2788.889892578125,2715.110107421875,2715.110107421875,589759300,S&P 500 Information Technology,^SP500-45
2022-03-25,2786.10009765625,2796.280029296875,2752.0,2788.6298828125,481429000,S&P 500 Information Technology,^SP500-45
2022-03-28,2820.35009765625,2820.530029296875,2766.800048828125,2786.10009765625,480906400,S&P 500 Information Technology,^SP500-45
2022-03-29,2878.530029296875,2881.43994140625,2820.35009765625,2820.35009765625,542137300,S&P 500 Information Technology,^SP500-45
2022-03-30,2839.31005859375,2878.530029296875,2825.110107421875,2878.530029296875,540015900,S&P 500 Information Technology,^SP500-45
2022-03-31,2794.080078125,2845.050048828125,2794.050048828125,2839.31005859375,662906500,S&P 500 Information Technology,^SP500-45
2022-04-01,2789.449951171875,2806.2099609375,2757.2099609375,2794.080078125,549802900,S&P 500 Information Technology,^SP500-45
2022-04-04,2842.7900390625,2843.31005859375,2790.5,2790.5,478187200,S&P 500 Information Technology,^SP500-45
2022-04-05,2780.5,2842.7900390625,2772.72998046875,2842.7900390625,469095700,S&P 500 Information Technology,^SP500-45
2022-04-06,2709.719970703125,2780.5,2689.889892578125,2780.5,604231000,S&P 500 Information Technology,^SP500-45
2022-04-07,2716.0,2735.280029296875,2679.25,2709.719970703125,585014100,S&P 500 Information Technology,^SP500-45
2022-04-08,2677.0400390625,2716.0,2672.419921875,2716.0,482316400,S&P 500 Information Technology,^SP500-45
2022-04-11,2607.31005859375,2677.0400390625,2604.909912109375,2677.0400390625,494404900,S&P 500 Information Technology,^SP500-45
2022-04-12,2598.10009765625,2660.5,2587.27001953125,2607.31005859375,508590600,S&P 500 Information Technology,^SP500-45
2022-04-13,2639.449951171875,2647.909912109375,2590.10009765625,2598.10009765625,459367200,S&P 500 Information Technology,^SP500-45
2022-04-14,2574.8798828125,2647.89990234375,2572.909912109375,2639.449951171875,478946300,S&P 500 Information Technology,^SP500-45
2022-04-18,2583.1201171875,2599.219970703125,2561.340087890625,2574.8798828125,435531100,S&P 500 Information Technology,^SP500-45
2022-04-19,2630.639892578125,2635.72998046875,2567.139892578125,2583.1201171875,435172500,S&P 500 Information Technology,^SP500-45
2022-04-20,2627.159912109375,2663.340087890625,2619.530029296875,2630.639892578125,456209100,S&P 500 Information Technology,^SP500-45
2022-04-21,2581.780029296875,2678.080078125,2574.22998046875,2627.159912109375,508904100,S&P 500 Information Technology,^SP500-45
2022-04-22,2509.64990234375,2594.27001953125,2506.159912109375,2581.780029296875,499239100,S&P 500 Information Technology,^SP500-45
2022-04-25,2545.760009765625,2548.360107421875,2482.659912109375,2509.64990234375,562655700,S&P 500 Information Technology,^SP500-45
2022-04-26,2451.280029296875,2545.760009765625,2450.89990234375,2545.760009765625,571961400,S&P 500 Information Technology,^SP500-45
2022-04-27,2484.580078125,2532.9599609375,2451.280029296875,2451.280029296875,596198400,S&P 500 Information Technology,^SP500-45
2022-04-28,2584.889892578125,2600.77001953125,2484.580078125,2484.580078125,633126700,S&P 500 Information Technology,^SP500-45
2022-04-29,2478.0,2588.800048828125,2473.610107421875,2584.889892578125,632967500,S&P 500 Information Technology,^SP500-45
2022-05-02,2516.68994140625,2518.840087890625,2447.1201171875,2478.0,612174800,S&P 500 Information Technology,^SP500-45
2022-05-03,2521.22998046875,2535.820068359375,2497.429931640625,2516.68994140625,549456000,S&P 500 Information Technology,^SP500-45
2022-05-04,2609.800048828125,2614.5400390625,2488.97998046875,2521.22998046875,746329700,S&P 500 Information Technology,^SP500-45
2022-05-05,2481.199951171875,2609.800048828125,2452.659912109375,2609.800048828125,728252700,S&P 500 Information Technology,^SP500-45
2022-05-06,2461.47998046875,2501.919921875,2424.6201171875,2481.199951171875,644879600,S&P 500 Information Technology,^SP500-45
2022-05-09,2364.580078125,2461.47998046875,2354.659912109375,2461.47998046875,724215100,S&P 500 Information Technology,^SP500-45
2022-05-10,2401.85009765625,2435.820068359375,2364.580078125,2364.580078125,693698300,S&P 500 Information Technology,^SP500-45
2022-05-11,2322.639892578125,2424.419921875,2316.22998046875,2401.85009765625,683164800,S&P 500 Information Technology,^SP500-45
2022-05-12,2296.18994140625,2330.840087890625,2243.0,2322.639892578125,772858000,S&P 500 Information Technology,^SP500-45
2022-05-13,2375.2900390625,2386.820068359375,2296.18994140625,2296.18994140625,620828100,S&P 500 Information Technology,^SP500-45
2022-05-16,2353.699951171875,2384.97998046875,2334.0400390625,2375.2900390625,520587500,S&P 500 Information Technology,^SP500-45
2022-05-17,2422.22998046875,2425.6201171875,2353.699951171875,2353.699951171875,580855000,S&P 500 Information Technology,^SP500-45
2022-05-18,2307.389892578125,2422.22998046875,2300.659912109375,2422.22998046875,648695700,S&P 500 Information Technology,^SP500-45
2022-05-19,2282.6201171875,2322.300048828125,2273.050048828125,2307.389892578125,740640200,S&P 500 Information Technology,^SP500-45
2022-05-20,2285.75,2319.7900390625,2215.18994140625,2282.6201171875,763102900,S&P 500 Information Technology,^SP500-45
2022-05-23,2339.85009765625,2343.06005859375,2285.75,2285.75,589079600,S&P 500 Information Technology,^SP500-45
2022-05-24,2303.18994140625,2339.85009765625,2263.889892578125,2339.85009765625,579968200,S&P 500 Information Technology,^SP500-45
2022-05-25,2331.050048828125,2348.639892578125,2288.030029296875,2303.18994140625,548082400,S&P 500 Information Technology,^SP500-45
2022-05-26,2388.14990234375,2397.919921875,2310.1201171875,2331.050048828125,612149600,S&P 500 Information Technology,^SP500-45
2022-05-27,2470.27001953125,2470.469970703125,2388.14990234375,2388.14990234375,553804600,S&P 500 Information Technology,^SP500-45
2022-05-31,2452.889892578125,2477.0,2428.409912109375,2470.27001953125,777788100,S&P 500 Information Technology,^SP500-45
2022-06-01,2444.75,2495.469970703125,2426.739990234375,2452.889892578125,521716400,S&P 500 Information Technology,^SP500-45
2022-06-02,2504.389892578125,2504.68994140625,2417.93994140625,2444.75,559592000,S&P 500 Information Technology,^SP500-45
2022-06-03,2442.3798828125,2504.389892578125,2431.219970703125,2504.389892578125,515457900,S&P 500 Information Technology,^SP500-45
2022-06-06,2443.409912109375,2488.97998046875,2430.949951171875,2442.3798828125,415491800,S&P 500 Information Technology,^SP500-45
